loss,mae,val_loss,val_mae,epoch
0.04104749113321304,0.150599405169487,0.38202735781669617,0.5513774752616882,2842
0.03478512540459633,0.15190081298351288,0.3606628477573395,0.5322773456573486,2843
0.041626714169979095,0.15211325883865356,0.3722555637359619,0.4908156394958496,2844
0.05922718718647957,0.1798197627067566,0.48161569237709045,0.6092884540557861,2845
0.06318596750497818,0.17950037121772766,0.3511471748352051,0.5397234559059143,2846
0.03369195759296417,0.1475682556629181,0.35471299290657043,0.5352429151535034,2847
0.026810063049197197,0.13037727773189545,0.39896664023399353,0.5454513430595398,2848
0.039187587797641754,0.13687479496002197,0.33265772461891174,0.5081902146339417,2849
0.058101359754800797,0.1667146384716034,0.33174288272857666,0.4986425042152405,2850
0.02819472923874855,0.1372537463903427,0.404732346534729,0.5697726607322693,2851
0.04385005682706833,0.16177180409431458,0.3949373662471771,0.5101225972175598,2852
0.03325653076171875,0.1441996991634369,0.4281279444694519,0.5597227811813354,2853
0.02485928125679493,0.12848830223083496,0.4382125437259674,0.5538336634635925,2854
0.030497906729578972,0.1319236010313034,0.39500272274017334,0.5133846998214722,2855
0.02157425321638584,0.11575516313314438,0.3973611295223236,0.4977923631668091,2856
0.02674025110900402,0.13338014483451843,0.4315624237060547,0.5401787161827087,2857
0.03473596274852753,0.15072950720787048,0.3670291602611542,0.518505871295929,2858
0.056892409920692444,0.1877290904521942,0.3951265513896942,0.5268072485923767,2859
0.021654227748513222,0.11960133165121078,0.4496617317199707,0.5591745376586914,2860
0.04110892117023468,0.15368905663490295,0.41842105984687805,0.5465331077575684,2861
0.03794219344854355,0.14642177522182465,0.3733266294002533,0.5218119025230408,2862
0.04932278394699097,0.17835690081119537,0.39397746324539185,0.509796142578125,2863
0.03887530416250229,0.13980087637901306,0.43050873279571533,0.519178569316864,2864
0.04978761449456215,0.17253601551055908,0.4002053141593933,0.5434032082557678,2865
0.03212731331586838,0.14826789498329163,0.40304234623908997,0.5096172094345093,2866
0.024401875212788582,0.12072290480136871,0.4487697184085846,0.5515307188034058,2867
0.028624897822737694,0.11354878544807434,0.4446150064468384,0.5200010538101196,2868
0.02862902358174324,0.1330266296863556,0.43904054164886475,0.5550285577774048,2869
0.040813617408275604,0.15115489065647125,0.4503307342529297,0.5512874722480774,2870
0.034915972501039505,0.14635886251926422,0.42828425765037537,0.5165369510650635,2871
0.03640909865498543,0.15138866007328033,0.4108740985393524,0.5337489247322083,2872
0.04170144349336624,0.16586464643478394,0.3885480761528015,0.48900386691093445,2873
0.018169358372688293,0.10063053667545319,0.3983086049556732,0.49475187063217163,2874
0.0318097285926342,0.13449697196483612,0.3850655257701874,0.4966619312763214,2875
0.04913788288831711,0.1508323848247528,0.384260892868042,0.47129759192466736,2876
0.03128085657954216,0.14362680912017822,0.3641347289085388,0.44613897800445557,2877
0.04841574653983116,0.16815252602100372,0.40800416469573975,0.5359740257263184,2878
0.03980232775211334,0.15545645356178284,0.41361725330352783,0.5382460951805115,2879
0.027656270191073418,0.13000251352787018,0.4585922658443451,0.5496514439582825,2880
0.029768068343400955,0.12535442411899567,0.4947369396686554,0.577323317527771,2881
0.06985501199960709,0.20394276082515717,0.49908897280693054,0.5369701385498047,2882
0.05379643663764,0.15711480379104614,0.5949438214302063,0.6214455366134644,2883
0.043902892619371414,0.151645228266716,0.5035030245780945,0.5882358551025391,2884
0.03718112036585808,0.14777426421642303,0.448369562625885,0.5617046356201172,2885
0.04007721692323685,0.16148212552070618,0.4254153370857239,0.5580268502235413,2886
0.028432296589016914,0.1287223994731903,0.39744532108306885,0.534765362739563,2887
0.031876180320978165,0.13419859111309052,0.43376773595809937,0.54460608959198,2888
0.04382189363241196,0.1696794182062149,0.46766600012779236,0.5727084875106812,2889
0.06156908720731735,0.18841782212257385,0.5111597776412964,0.5556405186653137,2890
0.04499070718884468,0.15748389065265656,0.48504242300987244,0.603859007358551,2891
0.062079284340143204,0.17778518795967102,0.4481823146343231,0.5468800663948059,2892
0.061224546283483505,0.16939926147460938,0.5509892702102661,0.6149283647537231,2893
0.04774995148181915,0.16719380021095276,0.4841245412826538,0.5711830854415894,2894
0.032376762479543686,0.13218465447425842,0.4891834259033203,0.5839416980743408,2895
0.02902079187333584,0.1354934275150299,0.5119324922561646,0.565043032169342,2896
0.045556582510471344,0.1560140997171402,0.49049222469329834,0.5730456709861755,2897
0.02401868812739849,0.12083381414413452,0.40296950936317444,0.5315693020820618,2898
0.03198382630944252,0.13600020110607147,0.41200023889541626,0.5409639477729797,2899
0.029723476618528366,0.13371095061302185,0.40355008840560913,0.5220653414726257,2900
0.03831231966614723,0.15012583136558533,0.4452950656414032,0.5607485175132751,2901
0.03484343737363815,0.1364177018404007,0.43459081649780273,0.5478294491767883,2902
0.0459110327064991,0.16892050206661224,0.4388209879398346,0.5406622886657715,2903
0.040336016565561295,0.14139524102210999,0.4333651065826416,0.5400390625,2904
0.01933303475379944,0.11179017275571823,0.4374313950538635,0.5289563536643982,2905
0.05375281721353531,0.1752880960702896,0.46519163250923157,0.5689537525177002,2906
0.0284800436347723,0.13452722132205963,0.45718294382095337,0.5486853718757629,2907
0.03668035939335823,0.12651501595973969,0.5645908713340759,0.5932877659797668,2908
0.03766956180334091,0.14519771933555603,0.4184986650943756,0.5422335863113403,2909
0.05045020207762718,0.1791844218969345,0.3912513852119446,0.5241906046867371,2910
0.02939799055457115,0.12911063432693481,0.4470793902873993,0.5553309917449951,2911
0.0189218707382679,0.10776844620704651,0.4995262324810028,0.5871959924697876,2912
0.02948315069079399,0.13997586071491241,0.4950242042541504,0.5790355205535889,2913
0.03890025243163109,0.1533684879541397,0.48954159021377563,0.5566942691802979,2914
0.028536027297377586,0.1264553666114807,0.4462601840496063,0.565129280090332,2915
0.05220045521855354,0.1711995154619217,0.4364781677722931,0.5642120242118835,2916
0.021131282672286034,0.11109812557697296,0.4672657549381256,0.5897891521453857,2917
0.0406004935503006,0.13982246816158295,0.5228111743927002,0.6021992564201355,2918
0.04028255492448807,0.14957021176815033,0.4417339861392975,0.5277593731880188,2919
0.04577646777033806,0.1644172966480255,0.34100961685180664,0.4764896035194397,2920
0.04325379803776741,0.14295841753482819,0.43744102120399475,0.5604817271232605,2921
0.0461009256541729,0.17441552877426147,0.5507276058197021,0.6000620722770691,2922
0.03536378592252731,0.14476479589939117,0.587630569934845,0.6287179589271545,2923
0.06944794207811356,0.19475607573986053,0.5770735144615173,0.6002806425094604,2924
0.045753903687000275,0.1678025722503662,0.6102690100669861,0.6230799555778503,2925
0.03035803511738777,0.14129726588726044,0.623885989189148,0.6706518530845642,2926
0.03998716175556183,0.15568839013576508,0.6013548374176025,0.6445317268371582,2927
0.04635453596711159,0.16543960571289062,0.5676907896995544,0.6358239650726318,2928
0.07011512666940689,0.1557723730802536,0.5216768383979797,0.5989287495613098,2929
0.0417194738984108,0.13822433352470398,0.5012418031692505,0.5603930950164795,2930
0.029543237760663033,0.13443274796009064,0.555056631565094,0.6000878810882568,2931
0.045583512634038925,0.17065565288066864,0.5126014947891235,0.5740275382995605,2932
0.0434817336499691,0.16885943710803986,0.36108314990997314,0.4857326149940491,2933
0.049336809664964676,0.16188454627990723,0.33260291814804077,0.5162991285324097,2934
0.027411965653300285,0.1313328891992569,0.3696717619895935,0.5299742817878723,2935
0.04546332359313965,0.16130927205085754,0.46576568484306335,0.5880637764930725,2936
0.04352609068155289,0.1577884405851364,0.4917359948158264,0.5600899457931519,2937
0.03722415491938591,0.14558058977127075,0.5508571863174438,0.6474516987800598,2938
0.07522798329591751,0.20756420493125916,0.48269304633140564,0.5590188503265381,2939
0.04099922999739647,0.1568046361207962,0.5746609568595886,0.6191112399101257,2940
0.04608626663684845,0.16707028448581696,0.4616939127445221,0.5562867522239685,2941
0.05806305631995201,0.1835426241159439,0.41471731662750244,0.5454288721084595,2942
0.02746252343058586,0.12164413928985596,0.38787752389907837,0.54029381275177,2943
0.04493783414363861,0.16284792125225067,0.4483788311481476,0.5659334063529968,2944
0.03639129176735878,0.13380885124206543,0.46235212683677673,0.5556313395500183,2945
0.04885583743453026,0.1495296061038971,0.3856789469718933,0.501725435256958,2946
0.04025161638855934,0.14515919983386993,0.3231104612350464,0.5022420287132263,2947
0.02069869264960289,0.11244139820337296,0.3376710116863251,0.4965265095233917,2948
0.037611186504364014,0.13170252740383148,0.3879101872444153,0.5333014130592346,2949
0.0438506044447422,0.15617987513542175,0.38561299443244934,0.5167487859725952,2950
0.045351166278123856,0.16924960911273956,0.43667852878570557,0.5467970371246338,2951
0.02207617647945881,0.11520229279994965,0.42072421312332153,0.5226468443870544,2952
0.04227222874760628,0.1581593006849289,0.45085081458091736,0.5581669807434082,2953
0.034831464290618896,0.1436046063899994,0.432735413312912,0.5484795570373535,2954
0.04246221482753754,0.1618334800004959,0.4346013367176056,0.5584578514099121,2955
0.0787506103515625,0.22355426847934723,0.44398391246795654,0.5340390801429749,2956
0.041101306676864624,0.15357936918735504,0.4320785105228424,0.5503712296485901,2957
0.061088692396879196,0.20026974380016327,0.39793670177459717,0.5026592016220093,2958
0.029719701036810875,0.12109242379665375,0.45448508858680725,0.5505037903785706,2959
0.041714347898960114,0.1648373305797577,0.47453805804252625,0.5537236332893372,2960
0.03399161994457245,0.13754495978355408,0.534134566783905,0.5890576839447021,2961
0.03636960685253143,0.15215997397899628,0.4377783238887787,0.5772278904914856,2962
0.06328281760215759,0.18788622319698334,0.48660019040107727,0.5635936260223389,2963
0.03165122866630554,0.1388745754957199,0.522689163684845,0.5951982736587524,2964
0.040574606508016586,0.15030008554458618,0.43044599890708923,0.5393450260162354,2965
0.03853849694132805,0.15986208617687225,0.37020978331565857,0.5160629153251648,2966
0.0319182351231575,0.1364460587501526,0.41014063358306885,0.5519888997077942,2967
0.04139531031250954,0.159965381026268,0.43339648842811584,0.5277386903762817,2968
0.03494083136320114,0.1458367258310318,0.4287135601043701,0.5331503748893738,2969
0.024854136630892754,0.1217535212635994,0.39027199149131775,0.5235488414764404,2970
0.03631210699677467,0.139267235994339,0.4616847634315491,0.5377093553543091,2971
0.03587036207318306,0.14616191387176514,0.47670698165893555,0.5436796545982361,2972
0.04141506925225258,0.15731266140937805,0.42170920968055725,0.5306145548820496,2973
0.04428716003894806,0.14942927658557892,0.4365723431110382,0.5251019597053528,2974
0.03910176455974579,0.154369056224823,0.5859118700027466,0.6067312955856323,2975
0.06212454289197922,0.18408580124378204,0.5388609170913696,0.6229517459869385,2976
0.04990877956151962,0.1681276559829712,0.45592567324638367,0.5501202344894409,2977
0.03777690231800079,0.14952458441257477,0.4032285809516907,0.5197083950042725,2978
0.02712848037481308,0.13227981328964233,0.44274473190307617,0.5774301290512085,2979
0.05134446546435356,0.1512230932712555,0.34036457538604736,0.49135270714759827,2980
0.04090918228030205,0.1576317697763443,0.33068764209747314,0.48441219329833984,2981
0.030372677370905876,0.13641344010829926,0.38187044858932495,0.5126379728317261,2982
0.04089739918708801,0.1481749415397644,0.3978283703327179,0.5315103530883789,2983
0.04086245596408844,0.15873293578624725,0.33495140075683594,0.4800688326358795,2984
0.03722727671265602,0.13824431598186493,0.3935922384262085,0.5372567772865295,2985
0.03865862265229225,0.15080860257148743,0.34677043557167053,0.47540611028671265,2986
0.03777284920215607,0.1439109891653061,0.3682013750076294,0.4900059700012207,2987
0.037933964282274246,0.1425725668668747,0.3805539011955261,0.5102327466011047,2988
0.03203499689698219,0.1430889219045639,0.3607741594314575,0.49060454964637756,2989
0.03876056149601936,0.15436841547489166,0.45067310333251953,0.5635798573493958,2990
0.027619410306215286,0.13238348066806793,0.48088037967681885,0.56159508228302,2991
0.04255393147468567,0.14058463275432587,0.3323281705379486,0.4930568337440491,2992
0.03552043065428734,0.13085117936134338,0.32643815875053406,0.486000657081604,2993
0.035019401460886,0.15052402019500732,0.35349041223526,0.48644039034843445,2994
0.03651460260152817,0.14561283588409424,0.39033687114715576,0.5045958757400513,2995
0.03313243016600609,0.13942685723304749,0.36901405453681946,0.4829115867614746,2996
0.04132558032870293,0.143798366189003,0.3996855318546295,0.4984767735004425,2997
0.03198970481753349,0.14361639320850372,0.3669133186340332,0.49594417214393616,2998
0.02959984354674816,0.1299426108598709,0.35741156339645386,0.5026593208312988,2999
0.04602949321269989,0.16662001609802246,0.39768552780151367,0.5462706089019775,3000
0.053954433649778366,0.17433464527130127,0.41755133867263794,0.5250205993652344,3001
0.032627202570438385,0.1409863382577896,0.44846111536026,0.5170093178749084,3002
0.02897113375365734,0.13222171366214752,0.34875980019569397,0.48697370290756226,3003
0.034178171306848526,0.13573339581489563,0.3732704520225525,0.49675825238227844,3004
0.04097624868154526,0.1497691422700882,0.34351783990859985,0.5053852796554565,3005
0.042920663952827454,0.15693779289722443,0.4260447025299072,0.5088973641395569,3006
0.05768642574548721,0.1790335774421692,0.5086105465888977,0.6042368412017822,3007
0.05079326406121254,0.16980718076229095,0.5066149234771729,0.5599257946014404,3008
0.025905348360538483,0.12231946736574173,0.5113933086395264,0.5829423666000366,3009
0.02876238338649273,0.13226978480815887,0.4781934916973114,0.5616328716278076,3010
0.03756210207939148,0.16033850610256195,0.4560869634151459,0.5241405963897705,3011
0.04922090098261833,0.16702763736248016,0.42186975479125977,0.5231100916862488,3012
0.03851761296391487,0.15197916328907013,0.44175541400909424,0.5220792293548584,3013
0.036848828196525574,0.15566347539424896,0.4519154727458954,0.5584813952445984,3014
0.04257893189787865,0.1464696079492569,0.484726220369339,0.5603215098381042,3015
0.028449606150388718,0.13219335675239563,0.5859611630439758,0.6177365779876709,3016
0.03066590242087841,0.12721756100654602,0.4555493891239166,0.5549831390380859,3017
0.03810049593448639,0.15462778508663177,0.4557819962501526,0.5264458656311035,3018
0.029023729264736176,0.1397365927696228,0.463833749294281,0.5691890716552734,3019
0.03407001867890358,0.1409926861524582,0.4594743549823761,0.5391228199005127,3020
0.04434070736169815,0.15341104567050934,0.47547832131385803,0.5743654370307922,3021
0.04450802505016327,0.16582711040973663,0.4233548045158386,0.5332878232002258,3022
0.04705310985445976,0.16641415655612946,0.41311025619506836,0.5261151790618896,3023
0.02647710032761097,0.12448101490736008,0.32466334104537964,0.47558388113975525,3024
0.027054864913225174,0.13359083235263824,0.3223414421081543,0.4495960772037506,3025
0.03483553230762482,0.14973574876785278,0.39339321851730347,0.5165958404541016,3026
0.04366685450077057,0.15382008254528046,0.4226178824901581,0.536864697933197,3027
0.04439237341284752,0.1449017971754074,0.4605780839920044,0.5268967747688293,3028
0.029437409713864326,0.12615682184696198,0.3949856162071228,0.4979640543460846,3029
0.037725888192653656,0.14279933273792267,0.42612117528915405,0.4990484416484833,3030
0.03417277708649635,0.14930647611618042,0.4391601085662842,0.5349738001823425,3031
0.03724173828959465,0.1444801539182663,0.3878237307071686,0.4881778359413147,3032
0.02250361628830433,0.1161658987402916,0.394395112991333,0.5168381333351135,3033
0.027839450165629387,0.12064910680055618,0.44405966997146606,0.5342745184898376,3034
0.03870717063546181,0.16017714142799377,0.40986621379852295,0.5323879718780518,3035
0.038817860186100006,0.14787493646144867,0.34848418831825256,0.47563299536705017,3036
0.03394975885748863,0.14314500987529755,0.3187636137008667,0.4928194582462311,3037
0.037799667567014694,0.1445070207118988,0.39508819580078125,0.5067548751831055,3038
0.06826992332935333,0.1727404147386551,0.3951195776462555,0.5511950254440308,3039
0.036179400980472565,0.14668038487434387,0.3861619234085083,0.5076769590377808,3040
0.037938740104436874,0.1525588035583496,0.4077654182910919,0.5330366492271423,3041
0.03580877557396889,0.15616457164287567,0.3767072558403015,0.5063366889953613,3042
0.034290168434381485,0.1383311003446579,0.4239124357700348,0.5364816188812256,3043
0.03221721202135086,0.11811195313930511,0.3507506251335144,0.4974473714828491,3044
0.032378584146499634,0.14092101156711578,0.40029293298721313,0.5505298376083374,3045
0.026359746232628822,0.12533588707447052,0.4103357195854187,0.5438317060470581,3046
0.02627653256058693,0.1253126859664917,0.42396870255470276,0.5484402775764465,3047
0.049651045352220535,0.1768970638513565,0.4004570543766022,0.5482745170593262,3048
0.061258524656295776,0.18630436062812805,0.42002537846565247,0.5243222117424011,3049
0.03511612489819527,0.15211358666419983,0.40815120935440063,0.5312436819076538,3050
0.03409881144762039,0.14865735173225403,0.45774465799331665,0.5511875748634338,3051
0.03665153682231903,0.15032723546028137,0.5108205080032349,0.6139956116676331,3052
0.04451575130224228,0.15903492271900177,0.4348670244216919,0.5244433879852295,3053
0.046466801315546036,0.16433967649936676,0.571099042892456,0.5963688492774963,3054
0.07371904700994492,0.18730252981185913,0.6804724931716919,0.5986029505729675,3055
0.05857906863093376,0.198900043964386,0.6335994601249695,0.6065312027931213,3056
0.05949903652071953,0.1881694346666336,0.451138436794281,0.5473353266716003,3057
0.036532819271087646,0.15117809176445007,0.34682661294937134,0.4925270080566406,3058
0.044881466776132584,0.17174968123435974,0.3488868176937103,0.4774715006351471,3059
0.04862703010439873,0.1915281116962433,0.4142817556858063,0.5541552305221558,3060
0.06786217540502548,0.18543030321598053,0.47344934940338135,0.5475025773048401,3061
0.03781046345829964,0.14388756453990936,0.46300041675567627,0.5602527260780334,3062
0.04908322915434837,0.1696840077638626,0.4570826292037964,0.5335788726806641,3063
0.040435150265693665,0.15022163093090057,0.4936329424381256,0.5552351474761963,3064
0.02904491312801838,0.13665959239006042,0.44565439224243164,0.5523221492767334,3065
0.029362378641963005,0.13416624069213867,0.4268679916858673,0.5263461470603943,3066
0.04829580336809158,0.17425499856472015,0.45764172077178955,0.5800756812095642,3067
0.039884861558675766,0.1634192317724228,0.3328697383403778,0.4793703258037567,3068
0.034243371337652206,0.15343619883060455,0.30393141508102417,0.47513389587402344,3069
0.021007269620895386,0.1053987666964531,0.30702441930770874,0.4587540030479431,3070
0.04186056926846504,0.15553686022758484,0.3519851565361023,0.49541181325912476,3071
0.03249087929725647,0.13258878886699677,0.37080302834510803,0.5183894634246826,3072
0.030148662626743317,0.1326199322938919,0.3961314857006073,0.5146247148513794,3073
0.03164777159690857,0.1424514651298523,0.3971869647502899,0.5021741986274719,3074
0.037507832050323486,0.14896944165229797,0.3992379903793335,0.5339073538780212,3075
0.05172218009829521,0.17760899662971497,0.43933624029159546,0.5460507273674011,3076
0.04553882032632828,0.1591622233390808,0.557942271232605,0.5671107172966003,3077
0.04009679704904556,0.16112996637821198,0.49298539757728577,0.5554947853088379,3078
0.03653139993548393,0.14833542704582214,0.45200812816619873,0.5326175689697266,3079
0.028204694390296936,0.12986139953136444,0.5123882293701172,0.5659149885177612,3080
0.0468137301504612,0.1562233418226242,0.4945157468318939,0.5694358944892883,3081
0.04649772867560387,0.17737850546836853,0.4601569175720215,0.541309118270874,3082
0.06172989681363106,0.17114046216011047,0.4622637927532196,0.5424168109893799,3083
0.021522145718336105,0.12085819989442825,0.3936977982521057,0.4967033565044403,3084
0.04568328335881233,0.162308007478714,0.4737967848777771,0.5610554218292236,3085
0.08067990094423294,0.20616935193538666,0.3995581567287445,0.5059340000152588,3086
0.036642491817474365,0.15376967191696167,0.3683665096759796,0.48913902044296265,3087
0.02576158568263054,0.12710170447826385,0.41189923882484436,0.5290185213088989,3088
0.05523836240172386,0.1757120043039322,0.45313602685928345,0.517101526260376,3089
0.04936777800321579,0.16800478100776672,0.5013114809989929,0.6031577587127686,3090
0.0631362795829773,0.18779610097408295,0.4383145570755005,0.5523799657821655,3091
0.03247470036149025,0.14165018498897552,0.4502394497394562,0.5416894555091858,3092
0.040286242961883545,0.1406710147857666,0.46566691994667053,0.5373877882957458,3093
0.027811316773295403,0.1338421255350113,0.5072356462478638,0.58106929063797,3094
0.03321991488337517,0.14857172966003418,0.4366239011287689,0.546030580997467,3095
0.038480352610349655,0.15755687654018402,0.35769256949424744,0.4873114824295044,3096
0.03333304449915886,0.13883662223815918,0.31529349088668823,0.4838147759437561,3097
0.03292963281273842,0.13775216042995453,0.31071287393569946,0.46343863010406494,3098
0.033951763063669205,0.13522006571292877,0.3908473253250122,0.5245593786239624,3099
0.043001290410757065,0.1563495546579361,0.34439459443092346,0.49954789876937866,3100
0.03326897695660591,0.1431352198123932,0.3098353147506714,0.4700523912906647,3101
0.023995868861675262,0.11061345040798187,0.3266059160232544,0.4775193929672241,3102
0.0336143858730793,0.1415150761604309,0.3405386209487915,0.4866400957107544,3103
0.04432255029678345,0.151943638920784,0.37975013256073,0.5027612447738647,3104
0.05050040781497955,0.15484054386615753,0.4371098279953003,0.5736013054847717,3105
0.03166781738400459,0.1400844007730484,0.38020777702331543,0.4965846836566925,3106
0.025777028873562813,0.11937575787305832,0.43430712819099426,0.5516744256019592,3107
0.030422689393162727,0.13709494471549988,0.5593357682228088,0.5893208980560303,3108
0.04790902137756348,0.16360661387443542,0.39665019512176514,0.5169323086738586,3109
0.051403582096099854,0.1462910771369934,0.4651879072189331,0.5444971919059753,3110
0.06922612339258194,0.19286666810512543,0.4705972671508789,0.5245823264122009,3111
0.05629691854119301,0.18261703848838806,0.4636566936969757,0.5588589906692505,3112
0.03652053326368332,0.1446559727191925,0.38718679547309875,0.514542818069458,3113
0.042000606656074524,0.14566706120967865,0.4499479830265045,0.5732104778289795,3114
0.030846653506159782,0.14213843643665314,0.4448101222515106,0.5687745213508606,3115
0.04249197244644165,0.1605994701385498,0.41587743163108826,0.5202147364616394,3116
0.02507401816546917,0.1225481629371643,0.43544068932533264,0.5273956656455994,3117
0.04162324592471123,0.16755907237529755,0.5397347211837769,0.5937706232070923,3118
0.04326070100069046,0.15967857837677002,0.4988578259944916,0.6053569316864014,3119
0.040127649903297424,0.14725355803966522,0.44454225897789,0.5571205615997314,3120
0.03756378963589668,0.14608927071094513,0.4117160439491272,0.5281338095664978,3121
0.03394998982548714,0.14542461931705475,0.44034066796302795,0.5572294592857361,3122
0.016842011362314224,0.1097734346985817,0.3889547288417816,0.5186935067176819,3123
0.0326051339507103,0.1410980373620987,0.44961321353912354,0.5781908631324768,3124
0.030863383784890175,0.13710729777812958,0.44147732853889465,0.5489611625671387,3125
0.02338702417910099,0.11253870278596878,0.4565640687942505,0.5731174945831299,3126
0.03173758462071419,0.129068061709404,0.4921952486038208,0.551869809627533,3127
0.047184161841869354,0.1621520221233368,0.5835805535316467,0.6314452290534973,3128
0.03994659334421158,0.15692897140979767,0.4720797538757324,0.5452484488487244,3129
0.05327815189957619,0.16668449342250824,0.47870567440986633,0.58786541223526,3130
0.05108822509646416,0.17492064833641052,0.4635046720504761,0.5545022487640381,3131
0.059192731976509094,0.19016148149967194,0.4553516209125519,0.566298246383667,3132
0.03954051062464714,0.1529293656349182,0.4058203101158142,0.49886879324913025,3133
0.03445204347372055,0.13616760075092316,0.41867703199386597,0.4804500937461853,3134
0.04789360985159874,0.16524267196655273,0.43798744678497314,0.5122414827346802,3135
0.0354178324341774,0.13787053525447845,0.47393640875816345,0.5236237049102783,3136
0.045093342661857605,0.172053724527359,0.42625391483306885,0.536534309387207,3137
0.03346152603626251,0.12367724627256393,0.43488943576812744,0.5258965492248535,3138
0.0448426827788353,0.15548951923847198,0.461894154548645,0.5651218891143799,3139
0.0600745715200901,0.17864614725112915,0.5142555832862854,0.5595967173576355,3140
0.04164670780301094,0.1499580293893814,0.4700750708580017,0.593926727771759,3141
0.03790266811847687,0.15729185938835144,0.4269552528858185,0.5240423679351807,3142
0.0340152271091938,0.14617237448692322,0.5046460628509521,0.5709511041641235,3143
0.05177517235279083,0.16231977939605713,0.39735352993011475,0.5071985721588135,3144
0.030856821686029434,0.14335300028324127,0.431721568107605,0.5527645349502563,3145
0.01650337502360344,0.09913727641105652,0.3850260376930237,0.5002579092979431,3146
0.04439934343099594,0.14590609073638916,0.4003286361694336,0.5161967873573303,3147
0.02174348570406437,0.12269287556409836,0.4418572187423706,0.5637328624725342,3148
0.03860514983534813,0.13525204360485077,0.5064370632171631,0.5969032645225525,3149
0.04486218839883804,0.154413104057312,0.4898219108581543,0.5711402297019958,3150
0.03768574073910713,0.143342986702919,0.4405381977558136,0.562960147857666,3151
0.04235411807894707,0.16141965985298157,0.4061250388622284,0.5146118402481079,3152
0.03126262500882149,0.13805970549583435,0.4407562017440796,0.5400811433792114,3153
0.049565717577934265,0.16975989937782288,0.4298075735569,0.5416889786720276,3154
0.03264395147562027,0.13429023325443268,0.40928760170936584,0.514393150806427,3155
0.03902588412165642,0.14022335410118103,0.46951204538345337,0.5862224698066711,3156
0.04842805489897728,0.18150168657302856,0.3627353310585022,0.4987717866897583,3157
0.04557748883962631,0.1659787893295288,0.3614913523197174,0.5105379223823547,3158
0.04664076492190361,0.18203045427799225,0.38767209649086,0.5471128821372986,3159
0.04504697024822235,0.18017475306987762,0.4089328646659851,0.5341817140579224,3160
0.019151199609041214,0.1147676408290863,0.42097508907318115,0.5424527525901794,3161
0.03892334923148155,0.14639320969581604,0.43756356835365295,0.5322743654251099,3162
0.06972545385360718,0.19947893917560577,0.524423360824585,0.5797168612480164,3163
0.04499959945678711,0.16449889540672302,0.6005551218986511,0.604414701461792,3164
0.053013380616903305,0.1673843264579773,0.4432375729084015,0.5166442394256592,3165
0.03373859450221062,0.14977611601352692,0.37340807914733887,0.47653844952583313,3166
0.033627722412347794,0.14046761393547058,0.39651423692703247,0.5038607716560364,3167
0.04522659257054329,0.14843322336673737,0.4228357672691345,0.5365889072418213,3168
0.028623390942811966,0.14058728516101837,0.37112802267074585,0.49634286761283875,3169
0.030636368319392204,0.137955442070961,0.38646548986434937,0.5265673995018005,3170
0.02224649488925934,0.11837895214557648,0.3589281439781189,0.5008842945098877,3171
0.036822061985731125,0.14602723717689514,0.3589228391647339,0.4887891411781311,3172
0.022140685468912125,0.11942470818758011,0.3683951199054718,0.4992818832397461,3173
0.027005933225154877,0.13257934153079987,0.41180887818336487,0.5330822467803955,3174
0.030118484050035477,0.13067691028118134,0.4384704530239105,0.5057794451713562,3175
0.04378056153655052,0.1533830165863037,0.4142661392688751,0.5180758833885193,3176
0.038845352828502655,0.1454136073589325,0.37044671177864075,0.4920484721660614,3177
0.027062470093369484,0.1342015415430069,0.3894399404525757,0.5037826895713806,3178
0.028877411037683487,0.1341281235218048,0.42214298248291016,0.5439898371696472,3179
0.06750869750976562,0.1890907734632492,0.38711464405059814,0.4913283884525299,3180
0.044663265347480774,0.15529151260852814,0.39405110478401184,0.49995115399360657,3181
0.036632437258958817,0.14254239201545715,0.45451387763023376,0.5542436838150024,3182
0.033627722412347794,0.13266904652118683,0.3434728980064392,0.49044308066368103,3183
0.033300094306468964,0.14497412741184235,0.3427649736404419,0.5028851628303528,3184
0.05293029919266701,0.18653707206249237,0.40936270356178284,0.5001258254051208,3185
0.07684560865163803,0.1996358036994934,0.4598065912723541,0.5835092067718506,3186
0.05557841435074806,0.16254673898220062,0.41526615619659424,0.5368445515632629,3187
0.06631460785865784,0.17402637004852295,0.38872504234313965,0.5398375988006592,3188
0.04257749021053314,0.1460903286933899,0.37974298000335693,0.5149955749511719,3189
0.0399860143661499,0.14408302307128906,0.3675416111946106,0.4969209134578705,3190
0.05767103284597397,0.18033531308174133,0.4406581521034241,0.569322407245636,3191
0.053595028817653656,0.16223078966140747,0.38354355096817017,0.5257839560508728,3192
0.027039170265197754,0.12502223253250122,0.3784300982952118,0.50974041223526,3193
0.04147689417004585,0.14922216534614563,0.4114862084388733,0.5551163554191589,3194
0.04550043120980263,0.15706820785999298,0.43315982818603516,0.48106035590171814,3195
0.05239534750580788,0.19126157462596893,0.4315687119960785,0.5443090796470642,3196
0.04823416844010353,0.18532510101795197,0.38181671500205994,0.4754295349121094,3197
0.06461699306964874,0.18926727771759033,0.3208278715610504,0.4697854816913605,3198
0.041977494955062866,0.15664789080619812,0.32994306087493896,0.4710997939109802,3199
0.041071537882089615,0.154796302318573,0.3409634828567505,0.4993053078651428,3200
0.03614836186170578,0.1488516628742218,0.32138165831565857,0.45933738350868225,3201
